2023-06-05 18:45:51,570 - CRITICAL   - client_log_config - Тест логгера: критическая ошибка 
2023-06-05 18:45:51,570 - ERROR      - client_log_config - Тест логгера: ошибка 
2023-06-05 18:45:51,570 - WARNING    - client_log_config - Тест логгера: предупреждения 
2023-06-05 18:45:51,570 - DEBUG      - client_log_config - Тест логгера: отладочная информация 
2023-06-05 18:45:51,570 - INFO       - client_log_config - Тест логгера: информационное сообщение 
2023-07-08 11:28:46,896 - DEBUG      - client_run - Запрос списка известных пользователей QQQ 
2023-07-08 11:28:46,897 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1688804926.8970337, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_update" 
2023-07-08 11:28:47,404 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "user_list_update" 
2023-07-08 11:28:47,407 - DEBUG      - client_run - Запрос контакт листа для пользователся QQQ 
2023-07-08 11:28:47,407 - DEBUG      - client_run - Сформирован запрос {'action': 'get_contacts', 'time': 1688804927.4079523, 'levon': 'QQQ'} 
2023-07-08 11:28:47,408 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1688804927.4079523, 'levon': 'QQQ'}), {}. Инициатор вызова - "contacts_list_update" 
2023-07-08 11:28:47,909 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "contacts_list_update" 
2023-07-08 11:28:47,909 - DEBUG      - client_run - Получен ответ {'response': 202, 'data_list': ['XXX']} 
2023-07-08 11:28:47,913 - DEBUG      - client_run - Запущен процесс - приёмник собщений с сервера. 
2023-07-08 11:29:08,301 - DEBUG      - client_run - Запрос публичного ключа для XXX 
2023-07-08 11:29:08,302 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 140399448356416)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1688804948.301455, 'account_name': 'XXX'}), {}. Инициатор вызова - "key_request" 
2023-07-08 11:29:08,443 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, started daemon 140399448356416)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "key_request" 
2023-07-08 11:29:08,443 - DEBUG      - main_window - Загружен открытый ключ для XXX 
2023-07-08 11:29:57,593 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 140399448356416)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 34050), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1688804997.5933259, 'account_name': 'QQQ'}), {}. Инициатор вызова - "transport_shutdown" 
2023-07-08 11:29:57,593 - DEBUG      - client_run - Транспорт завершает работу. 
2023-07-08 11:29:58,032 - DEBUG      - client_run - Потеряно соединение с сервером. 
2023-07-08 11:34:40,534 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-07-08 11:34:40,666 - INFO       - client_run - Запущен клиент с параметрами: адрес сервера: 127.0.0.1 , порт: 7777, имя пользователя: QQQ 
2023-07-08 11:34:40,726 - INFO       - client_run - Попытка подключения №1 
2023-07-08 11:34:40,726 - DEBUG      - client_run - Установлено соединение с сервером, запускаем авторизацию 
2023-07-08 11:34:40,733 - DEBUG      - client_run - Passwd hash ready: b'4d401f53592f9251f1445f24300e27e9efab41a9171824d0dbfa65a30645148a71075b58a4d7b0561127599489ba35cf3886aefdc1b4a5e638e4938938e79878' 
2023-07-08 11:34:40,734 - DEBUG      - client_run - Presense message = {'action': 'presence', 'time': 1688805280.7343931, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-08 11:34:40,734 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688805280.7343931, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}}), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:34:41,231 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:34:41,231 - DEBUG      - client_run - Server response = {'response': 511, 'bin': 'f47e4ad9307c5390c1a91d327aadf4ef0c3785ae618a54bd84dbcd0d1363bd45d82d37156c636a92408970ff0050d0f9bf472575b3fc17e008312154f1cdc00d'}. 
2023-07-08 11:34:41,231 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'Aba1JtxeWoWBQihKZdXO8w==\n'}), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:34:41,232 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:34:41,232 - DEBUG      - client_run - Разбор сообщения от сервера: {'response': 200} 
2023-07-08 11:34:41,232 - DEBUG      - client_run - Запрос списка известных пользователей QQQ 
2023-07-08 11:34:41,232 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1688805281.232514, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_update" 
2023-07-08 11:34:41,740 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "user_list_update" 
2023-07-08 11:34:41,744 - DEBUG      - client_run - Запрос контакт листа для пользователся QQQ 
2023-07-08 11:34:41,744 - DEBUG      - client_run - Сформирован запрос {'action': 'get_contacts', 'time': 1688805281.7440572, 'levon': 'QQQ'} 
2023-07-08 11:34:41,744 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>, {'action': 'get_contacts', 'time': 1688805281.7440572, 'levon': 'QQQ'}), {}. Инициатор вызова - "contacts_list_update" 
2023-07-08 11:34:42,244 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "contacts_list_update" 
2023-07-08 11:34:42,244 - DEBUG      - client_run - Получен ответ {'response': 202, 'data_list': ['XXX']} 
2023-07-08 11:34:42,249 - DEBUG      - client_run - Запущен процесс - приёмник собщений с сервера. 
2023-07-08 11:34:56,262 - DEBUG      - client_run - Запрос публичного ключа для XXX 
2023-07-08 11:34:56,263 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 140092796696128)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1688805296.262874, 'account_name': 'XXX'}), {}. Инициатор вызова - "key_request" 
2023-07-08 11:34:56,270 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, started daemon 140092796696128)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "key_request" 
2023-07-08 11:34:56,270 - DEBUG      - main_window - Загружен открытый ключ для XXX 
2023-07-08 11:35:07,269 - DEBUG      - client_run - Сформирован словарь сообщения: {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688805307.2692611, 'mess_text': 'GM6FzLL2a/84eLrUXhF87UoyMW1w6+QH2DMx0C5FDbx57PgTmflwYpqyvop2hMHdJHGnlnZfxcHFJQS9OvhWZypad0Hb189jRPt4KRJblM9Maaq29837Tn67MqiQXMnK7qCsgds0pqO09k131+WstN5sCKcr37fwHvpSz1b2FSjHXIQKhzKUjLiK47JEfty33tU7/Jwn7VL7KOqSfAxSezu68knQAGUEIbhPFM3itFEr4nO8F0iJmWppi/2RU0+3JEXPtHKvjB6PSTLSSS/B3lq5kNL8olaKD+Cbd+3H5brWPBFRpKZI29lFDEkY4GJ5rTlgSwi/xonou+BzWNcVKw=='} 
2023-07-08 11:35:07,270 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, started daemon 140092796696128)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'QQQ', 'to': 'XXX', 'time': 1688805307.2692611, 'mess_text': 'GM6FzLL2a/84eLrUXhF87UoyMW1w6+QH2DMx0C5FDbx57PgTmflwYpqyvop2hMHdJHGnlnZfxcHFJQS9OvhWZypad0Hb189jRPt4KRJblM9Maaq29837Tn67MqiQXMnK7qCsgds0pqO09k131+WstN5sCKcr37fwHvpSz1b2FSjHXIQKhzKUjLiK47JEfty33tU7/Jwn7VL7KOqSfAxSezu68knQAGUEIbhPFM3itFEr4nO8F0iJmWppi/2RU0+3JEXPtHKvjB6PSTLSSS/B3lq5kNL8olaKD+Cbd+3H5brWPBFRpKZI29lFDEkY4GJ5rTlgSwi/xonou+BzWNcVKw=='}), {}. Инициатор вызова - "send_data" 
2023-07-08 11:35:07,288 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, started daemon 140092796696128)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "send_data" 
2023-07-08 11:35:07,288 - DEBUG      - client_run - Разбор сообщения от сервера: {'response': 400, 'error': 'User not registered on the server.'} 
2023-07-08 11:35:31,823 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, stopped daemon 140092796696128)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 35892), raddr=('127.0.0.1', 7777)>, {'action': 'exit', 'time': 1688805331.7129495, 'account_name': 'QQQ'}), {}. Инициатор вызова - "transport_shutdown" 
2023-07-08 11:35:31,823 - DEBUG      - client_run - Транспорт завершает работу. 
2023-07-08 11:38:51,218 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "client_args_parser" c параметрами (), {}. Инициатор вызова - "main" 
2023-07-08 11:38:51,356 - INFO       - client_run - Запущен клиент с параметрами: адрес сервера: 127.0.0.1 , порт: 7777, имя пользователя: QQQ 
2023-07-08 11:38:51,423 - INFO       - client_run - Попытка подключения №1 
2023-07-08 11:38:51,423 - DEBUG      - client_run - Установлено соединение с сервером, запускаем авторизацию 
2023-07-08 11:38:51,431 - DEBUG      - client_run - Passwd hash ready: b'4d401f53592f9251f1445f24300e27e9efab41a9171824d0dbfa65a30645148a71075b58a4d7b0561127599489ba35cf3886aefdc1b4a5e638e4938938e79878' 
2023-07-08 11:38:51,431 - DEBUG      - client_run - Presense message = {'action': 'presence', 'time': 1688805531.431706, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}} 
2023-07-08 11:38:51,432 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 45216), raddr=('127.0.0.1', 7777)>, {'action': 'presence', 'time': 1688805531.431706, 'levon': {'account_name': 'QQQ', 'pubkey': '-----BEGIN PUBLIC KEY-----\nMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAkrYMPOYjUgBf3rEVaFjg\no91Ti9938M5gyCSK3ueavDf6pW8XnzTOUIbKYEhe45IWu8qPR3U4k/p+Cn4S96Yr\n6uaya1Ibh+KzL7zNqiWiLk2we4Rs7PiYUMl0wZz1ijlHkduERFyx+Yco0avd5RA/\nk6e1dj++RC419dLR15t2XAaVchTk5bKu+HlMWWBElAKyVK3z4kCLvMuzc4uZ5DhA\nOVVW+yMHmxxxk/aGOmWJb41Tym7owJZ6tpqVepboCpCLM5mHYE3uAyDcrme3GHHH\nPy4ecqhuOpdeDFY/0P5EJy6qU575XcPLetxePC6SJOopIqpm3YOJUh0p77wm/8bP\njwIDAQAB\n-----END PUBLIC KEY-----'}}), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:38:51,932 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 45216), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:38:51,932 - DEBUG      - client_run - Server response = {'response': 511, 'bin': '009bf998faf25db1f343bc7c4b78e7718c1f048f437b2d389442846ac7ed901771abba2b7b45502f633fee434c33992fefe39da4f45340479f4cdd339ccf85f8'}. 
2023-07-08 11:38:51,932 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 45216), raddr=('127.0.0.1', 7777)>, {'response': 511, 'bin': 'kBea7WVz0xA5VivNRn5ijg==\n'}), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:38:51,934 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 45216), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "connection_init" 
2023-07-08 11:38:51,935 - DEBUG      - client_run - Разбор сообщения от сервера: {'response': 200} 
2023-07-08 11:38:51,935 - DEBUG      - client_run - Запрос списка известных пользователей QQQ 
2023-07-08 11:38:51,936 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "send_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 45216), raddr=('127.0.0.1', 7777)>, {'action': 'get_users', 'time': 1688805531.9354866, 'account_name': 'QQQ'}), {}. Инициатор вызова - "user_list_update" 
2023-07-08 11:38:52,446 - DEBUG      - client_run - Из модуля "__main__" была вызвана функция "get_message" c параметрами (<Client(Thread-1, initial)>, <socket.socket fd=17, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 45216), raddr=('127.0.0.1', 7777)>), {}. Инициатор вызова - "user_list_update" 
